{@TESTJET_QUALITY|210731151612|CISCO-06|10}
{@RUN 1|210731151613}
D: u1_92_q3v3r P: 33 48.2 p 25.0 154.0
D: u1_92_q3v3r P: 35 523.8 p 266.0 1597.0
====================
D: u1_92_qa P: 32 12.9 p 2.0 30.0
D: u1_92_qa P: 38 12.8 p 4.0 43.0
D: u1_92_qa P: 36 13.5 p 4.0 43.0
D: u1_92_qa P: 37 11.7 p 4.0 45.0
D: u1_92_qa P: 34 16.8 p 6.0 53.0
D: u1_92_qa P: 33 40.1 p 20.0 123.0
D: u1_92_qa P: 35 614.8 p 265.0 1591.0
====================
D: u1_92_rr P: 38 20.2 p 9.0 62.0
D: u1_92_rr P: 37 19.5 p 9.0 62.0
D: u1_92_rr P: 36 17.9 p 9.0 63.0
D: u1_92_rr P: 34 20.2 p 11.0 71.0
D: u1_92_rr P: 33 48.2 p 27.0 166.0
D: u1_92_rr P: 35 637.5 p 269.0 1617.0
====================
D: u1_93_q3v3r P: 32 12.9 p 2.0 33.0
D: u1_93_q3v3r P: 38 9.9 p 2.0 36.0
D: u1_93_q3v3r P: 36 11.4 p 2.0 37.0
D: u1_93_q3v3r P: 37 10.0 p 2.0 39.0
D: u1_93_q3v3r P: 34 14.9 p 4.0 43.0
D: u1_93_q3v3r P: 33 32.5 p 16.0 99.0
D: u1_93_q3v3r P: 35 543.6 p 262.0 1576.0
====================
D: u1_93_rr P: 36 15.5 p 5.0 46.0
D: u1_93_rr P: 38 13.6 p 5.0 46.0
D: u1_93_rr P: 37 13.7 p 5.0 48.0
D: u1_93_rr P: 34 14.6 p 7.0 56.0
D: u1_93_rr P: 33 39.9 p 20.0 126.0
D: u1_93_rr P: 35 546.8 p 258.0 1549.0
====================
D: u1_94_q3v3r P: 38 17.4 p 7.0 56.0
D: u1_94_q3v3r P: 32 14.6 p 8.0 58.0
D: u1_94_q3v3r P: 36 18.3 p 8.0 58.0
D: u1_94_q3v3r P: 37 17.7 p 8.0 60.0
D: u1_94_q3v3r P: 34 23.0 p 11.0 72.0
D: u1_94_q3v3r P: 33 54.9 p 28.0 170.0
D: u1_94_q3v3r P: 35 717.7 p 274.0 1647.0
====================
D: u1_96_q3v3r P: 36 13.9 p 5.0 46.0
D: u1_96_q3v3r P: 38 11.4 p 5.0 47.0
D: u1_96_q3v3r P: 37 16.8 p 6.0 51.0
D: u1_96_q3v3r P: 34 14.8 p 7.0 56.0
D: u1_96_q3v3r P: 33 41.3 p 21.0 130.0
D: u1_96_q3v3r P: 35 591.0 p 267.0 1606.0
====================
D: u1_97_q3v3r P: 38 13.2 p 3.0 42.0
D: u1_97_q3v3r P: 37 15.1 p 4.0 45.0
D: u1_97_q3v3r P: 36 14.1 p 5.0 46.0
D: u1_97_q3v3r P: 34 13.6 p 6.0 52.0
D: u1_97_q3v3r P: 33 40.4 p 20.0 123.0
D: u1_97_q3v3r P: 35 514.2 p 264.0 1585.0
====================
D: u1_97_rr P: 38 17.1 p 8.0 60.0
D: u1_97_rr P: 36 16.8 p 9.0 63.0
D: u1_97_rr P: 37 19.2 p 9.0 64.0
D: u1_97_rr P: 34 21.5 p 12.0 78.0
D: u1_97_rr P: 33 56.7 p 29.0 176.0
D: u1_97_rr P: 35 673.3 p 270.0 1625.0
====================
D: u1_98_q3v3r P: 38 9.2 p 2.0 36.0
D: u1_98_q3v3r P: 36 9.6 p 2.0 37.0
D: u1_98_q3v3r P: 37 10.1 p 2.0 39.0
D: u1_98_q3v3r P: 34 10.4 p 4.0 45.0
D: u1_98_q3v3r P: 33 36.3 p 17.0 108.0
D: u1_98_q3v3r P: 35 481.2 p 256.0 1539.0
====================
D: u1_98_rr P: 36 12.5 p 3.0 41.0
D: u1_98_rr P: 38 10.5 p 3.0 41.0
D: u1_98_rr P: 37 13.3 p 4.0 44.0
D: u1_98_rr P: 34 13.6 p 5.0 48.0
D: u1_98_rr P: 33 33.7 p 17.0 107.0
D: u1_98_rr P: 35 649.7 p 266.0 1601.0
====================
D: u1_c1 P: 57 138.7 p 67.0 404.0
D: u1_c1 P: 56 138.5 p 67.0 407.0
D: u1_c1 P: 52 143.7 p 68.0 413.0
D: u1_c1 P: 93 143.1 p 69.0 418.0
D: u1_c1 P: 94 143.4 p 69.0 418.0
D: u1_c1 P: 92 142.9 p 69.0 418.0
D: u1_c1 P: 55 147.4 p 71.0 429.0
D: u1_c1 P: 59 150.4 p 72.0 435.0
D: u1_c1 P: 58 146.5 p 72.0 438.0
D: u1_c1 P: 91 147.5 p 73.0 440.0
D: u1_c1 P: 54 147.9 p 73.0 441.0
D: u1_c1 P: 50 150.2 p 73.0 442.0
D: u1_c1 P: 95 150.4 p 74.0 447.0
D: u1_c1 P: 125 139.8 p 74.0 449.0
D: u1_c1 P: 85 152.4 p 75.0 452.0
D: u1_c1 P: 60 151.4 p 75.0 455.0
D: u1_c1 P: 122 146.1 p 76.0 458.0
D: u1_c1 P: 84 157.3 p 76.0 462.0
D: u1_c1 P: 83 154.8 p 76.0 462.0
D: u1_c1 P: 21 156.5 p 77.0 463.0
D: u1_c1 P: 96 155.6 p 77.0 466.0
D: u1_c1 P: 126 153.9 p 77.0 467.0
D: u1_c1 P: 131 156.8 p 77.0 468.0
D: u1_c1 P: 20 157.5 p 78.0 474.0
D: u1_c1 P: 82 164.6 p 79.0 476.0
D: u1_c1 P: 48 160.4 p 79.0 477.0
D: u1_c1 P: 81 167.0 p 79.0 478.0
D: u1_c1 P: 133 156.3 p 80.0 481.0
D: u1_c1 P: 127 162.6 p 80.0 482.0
D: u1_c1 P: 132 163.0 p 80.0 485.0
D: u1_c1 P: 121 164.9 p 81.0 487.0
D: u1_c1 P: 97 167.1 p 81.0 489.0
D: u1_c1 P: 49 162.5 p 81.0 489.0
D: u1_c1 P: 23 166.9 p 83.0 499.0
D: u1_c1 P: 22 168.1 p 83.0 499.0
D: u1_c1 P: 47 171.5 p 83.0 503.0
D: u1_c1 P: 98 171.4 p 83.0 504.0
D: u1_c1 P: 78 175.1 p 84.0 509.0
D: u1_c1 P: 65 173.6 p 85.0 511.0
D: u1_c1 P: 67 174.3 p 85.0 515.0
D: u1_c1 P: 12 171.7 p 86.0 517.0
D: u1_c1 P: 99 175.7 p 86.0 517.0
D: u1_c1 P: 13 174.2 p 86.0 520.0
D: u1_c1 P: 19 174.0 p 86.0 521.0
D: u1_c1 P: 11 176.6 p 86.0 522.0
D: u1_c1 P: 24 176.4 p 87.0 524.0
D: u1_c1 P: 76 180.9 p 87.0 527.0
D: u1_c1 P: 100 176.6 p 87.0 527.0
D: u1_c1 P: 77 180.4 p 87.0 527.0
D: u1_c1 P: 136 175.7 p 87.0 528.0
D: u1_c1 P: 69 181.4 p 87.0 528.0
D: u1_c1 P: 10 177.2 p 88.0 529.0
D: u1_c1 P: 25 176.9 p 88.0 530.0
D: u1_c1 P: 117 180.9 p 88.0 531.0
D: u1_c1 P: 26 179.7 p 88.0 531.0
D: u1_c1 P: 45 181.7 p 88.0 533.0
D: u1_c1 P: 120 180.1 p 88.0 533.0
D: u1_c1 P: 43 180.7 p 89.0 540.0
D: u1_c1 P: 137 173.2 p 89.0 540.0
D: u1_c1 P: 9 184.3 p 90.0 542.0
D: u1_c1 P: 75 186.4 p 90.0 544.0
D: u1_c1 P: 44 186.7 p 91.0 547.0
D: u1_c1 P: 68 188.1 p 91.0 549.0
D: u1_c1 P: 138 184.3 p 92.0 554.0
D: u1_c1 P: 115 189.3 p 92.0 556.0
D: u1_c1 P: 70 193.8 p 93.0 559.0
D: u1_c1 P: 27 183.5 p 93.0 560.0
D: u1_c1 P: 114 189.5 p 93.0 564.0
D: u1_c1 P: 128 191.0 p 93.0 564.0
D: u1_c1 P: 42 188.7 p 94.0 566.0
D: u1_c1 P: 6 190.8 p 94.0 567.0
D: u1_c1 P: 28 191.1 p 94.0 569.0
D: u1_c1 P: 113 193.8 p 95.0 572.0
D: u1_c1 P: 71 195.3 p 96.0 577.0
D: u1_c1 P: 61 195.7 p 96.0 580.0
D: u1_c1 P: 112 194.3 p 96.0 581.0
D: u1_c1 P: 86 199.2 p 98.0 589.0
D: u1_c1 P: 41 200.7 p 98.0 591.0
D: u1_c1 P: 40 202.0 p 99.0 597.0
D: u1_c1 P: 130 198.6 p 99.0 600.0
D: u1_c1 P: 74 208.8 p 101.0 610.0
D: u1_c1 P: 111 202.8 p 102.0 615.0
D: u1_c1 P: 39 203.4 p 102.0 615.0
D: u1_c1 P: 14 209.3 p 105.0 635.0
D: u1_c1 P: 107 218.8 p 106.0 641.0
D: u1_c1 P: 139 216.7 p 107.0 643.0
D: u1_c1 P: 33 216.8 p 108.0 650.0
D: u1_c1 P: 5 221.0 p 108.0 652.0
D: u1_c1 P: 143 218.8 p 108.0 654.0
D: u1_c1 P: 38 226.3 p 110.0 662.0
D: u1_c1 P: 34 226.1 p 112.0 673.0
D: u1_c1 P: 106 230.9 p 113.0 681.0
D: u1_c1 P: 142 233.0 p 115.0 694.0
D: u1_c1 P: 35 237.2 p 116.0 702.0
D: u1_c1 P: 110 239.1 p 117.0 708.0
D: u1_c1 P: 2 239.9 p 119.0 718.0
D: u1_c1 P: 73 256.0 p 124.0 745.0
D: u1_c1 P: 32 275.2 p 137.0 827.0
D: u1_c1 P: 1 278.1 p 138.0 830.0
====================
D: u1_c2 P: 125 117.3 p 59.0 357.0
D: u1_c2 P: 93 120.3 p 59.0 360.0
D: u1_c2 P: 94 111.3 p 60.0 363.0
D: u1_c2 P: 92 123.0 p 60.0 366.0
D: u1_c2 P: 122 114.8 p 61.0 367.0
D: u1_c2 P: 95 132.7 p 64.0 388.0
D: u1_c2 P: 121 130.0 p 64.0 389.0
D: u1_c2 P: 96 129.4 p 65.0 391.0
D: u1_c2 P: 127 133.3 p 65.0 394.0
D: u1_c2 P: 131 129.0 p 65.0 395.0
D: u1_c2 P: 91 135.0 p 66.0 399.0
D: u1_c2 P: 126 133.9 p 66.0 400.0
D: u1_c2 P: 97 125.5 p 66.0 402.0
D: u1_c2 P: 98 135.0 p 67.0 408.0
D: u1_c2 P: 117 138.3 p 68.0 412.0
D: u1_c2 P: 99 138.7 p 68.0 413.0
D: u1_c2 P: 133 129.6 p 69.0 417.0
D: u1_c2 P: 52 128.1 p 69.0 418.0
D: u1_c2 P: 57 129.0 p 69.0 418.0
D: u1_c2 P: 56 141.2 p 70.0 425.0
D: u1_c2 P: 21 141.9 p 71.0 431.0
D: u1_c2 P: 100 141.5 p 71.0 431.0
D: u1_c2 P: 114 146.2 p 72.0 435.0
D: u1_c2 P: 132 146.6 p 72.0 435.0
D: u1_c2 P: 115 146.1 p 72.0 437.0
D: u1_c2 P: 85 144.7 p 73.0 439.0
D: u1_c2 P: 113 146.1 p 73.0 442.0
D: u1_c2 P: 50 147.8 p 73.0 444.0
D: u1_c2 P: 84 148.2 p 74.0 446.0
D: u1_c2 P: 20 148.7 p 74.0 446.0
D: u1_c2 P: 59 149.2 p 74.0 447.0
D: u1_c2 P: 83 142.4 p 74.0 448.0
D: u1_c2 P: 120 151.5 p 75.0 450.0
D: u1_c2 P: 112 142.4 p 75.0 453.0
D: u1_c2 P: 82 150.6 p 76.0 459.0
D: u1_c2 P: 54 155.6 p 76.0 461.0
D: u1_c2 P: 49 153.7 p 77.0 464.0
D: u1_c2 P: 58 145.5 p 77.0 465.0
D: u1_c2 P: 55 156.4 p 77.0 467.0
D: u1_c2 P: 136 149.5 p 78.0 470.0
D: u1_c2 P: 111 162.3 p 78.0 472.0
D: u1_c2 P: 48 153.2 p 79.0 475.0
D: u1_c2 P: 23 161.1 p 79.0 476.0
D: u1_c2 P: 81 159.6 p 79.0 478.0
D: u1_c2 P: 128 160.2 p 80.0 482.0
D: u1_c2 P: 60 153.3 p 80.0 483.0
D: u1_c2 P: 47 159.6 p 80.0 484.0
D: u1_c2 P: 19 160.6 p 81.0 487.0
D: u1_c2 P: 22 164.1 p 81.0 488.0
D: u1_c2 P: 24 168.8 p 83.0 501.0
D: u1_c2 P: 107 169.5 p 83.0 501.0
D: u1_c2 P: 130 164.3 p 83.0 503.0
D: u1_c2 P: 137 159.6 p 84.0 506.0
D: u1_c2 P: 25 168.2 p 84.0 510.0
D: u1_c2 P: 26 171.0 p 85.0 512.0
D: u1_c2 P: 12 169.3 p 85.0 513.0
D: u1_c2 P: 78 164.8 p 85.0 516.0
D: u1_c2 P: 11 176.8 p 86.0 517.0
D: u1_c2 P: 13 165.5 p 86.0 519.0
D: u1_c2 P: 45 176.7 p 87.0 524.0
D: u1_c2 P: 106 160.1 p 87.0 528.0
D: u1_c2 P: 138 177.5 p 88.0 529.0
D: u1_c2 P: 77 177.4 p 88.0 529.0
D: u1_c2 P: 76 171.6 p 88.0 532.0
D: u1_c2 P: 27 180.3 p 88.0 534.0
D: u1_c2 P: 44 180.9 p 89.0 536.0
D: u1_c2 P: 86 167.8 p 89.0 538.0
D: u1_c2 P: 10 160.2 p 89.0 540.0
D: u1_c2 P: 65 171.2 p 90.0 543.0
D: u1_c2 P: 43 186.5 p 90.0 544.0
D: u1_c2 P: 9 180.2 p 90.0 544.0
D: u1_c2 P: 28 180.8 p 90.0 545.0
D: u1_c2 P: 42 184.3 p 93.0 558.0
D: u1_c2 P: 68 189.5 p 94.0 570.0
D: u1_c2 P: 75 190.2 p 95.0 572.0
D: u1_c2 P: 41 183.3 p 95.0 572.0
D: u1_c2 P: 67 193.2 p 95.0 574.0
D: u1_c2 P: 40 194.4 p 96.0 581.0
D: u1_c2 P: 69 195.8 p 97.0 583.0
D: u1_c2 P: 110 194.0 p 97.0 584.0
D: u1_c2 P: 6 198.5 p 99.0 599.0
D: u1_c2 P: 139 200.4 p 100.0 604.0
D: u1_c2 P: 61 204.5 p 101.0 612.0
D: u1_c2 P: 34 206.7 p 102.0 618.0
D: u1_c2 P: 39 210.3 p 102.0 618.0
D: u1_c2 P: 74 210.3 p 103.0 621.0
D: u1_c2 P: 70 209.9 p 103.0 624.0
D: u1_c2 P: 38 209.5 p 105.0 631.0
D: u1_c2 P: 14 200.0 p 105.0 632.0
D: u1_c2 P: 71 211.7 p 105.0 633.0
D: u1_c2 P: 33 214.1 p 105.0 636.0
D: u1_c2 P: 5 216.5 p 108.0 649.0
D: u1_c2 P: 35 224.2 p 110.0 666.0
D: u1_c2 P: 143 225.9 p 111.0 672.0
D: u1_c2 P: 142 211.0 p 112.0 673.0
D: u1_c2 P: 2 244.9 p 125.0 753.0
D: u1_c2 P: 32 258.6 p 128.0 774.0
D: u1_c2 P: 73 274.2 p 137.0 823.0
D: u1_c2 P: 1 279.9 p 140.0 845.0
====================
D: u1_c3 P: 20 116.2 p 56.0 340.0
D: u1_c3 P: 125 110.6 p 57.0 345.0
D: u1_c3 P: 21 114.4 p 57.0 345.0
D: u1_c3 P: 56 114.8 p 57.0 348.0
D: u1_c3 P: 22 118.2 p 58.0 349.0
D: u1_c3 P: 126 119.3 p 59.0 357.0
D: u1_c3 P: 122 119.7 p 59.0 360.0
D: u1_c3 P: 131 122.0 p 60.0 363.0
D: u1_c3 P: 23 113.6 p 61.0 368.0
D: u1_c3 P: 132 124.1 p 61.0 370.0
D: u1_c3 P: 19 126.6 p 61.0 371.0
D: u1_c3 P: 55 123.3 p 61.0 372.0
D: u1_c3 P: 24 125.4 p 62.0 373.0
D: u1_c3 P: 127 120.8 p 62.0 374.0
D: u1_c3 P: 133 127.6 p 62.0 376.0
D: u1_c3 P: 136 121.1 p 63.0 380.0
D: u1_c3 P: 12 128.2 p 63.0 381.0
D: u1_c3 P: 11 126.1 p 64.0 385.0
D: u1_c3 P: 25 129.0 p 64.0 389.0
D: u1_c3 P: 26 124.7 p 64.0 389.0
D: u1_c3 P: 137 130.3 p 65.0 394.0
D: u1_c3 P: 121 130.4 p 65.0 395.0
D: u1_c3 P: 13 132.6 p 65.0 396.0
D: u1_c3 P: 138 135.7 p 66.0 401.0
D: u1_c3 P: 27 137.8 p 67.0 408.0
D: u1_c3 P: 139 138.6 p 68.0 414.0
D: u1_c3 P: 10 138.8 p 68.0 414.0
D: u1_c3 P: 69 139.2 p 69.0 415.0
D: u1_c3 P: 9 137.3 p 69.0 417.0
D: u1_c3 P: 28 128.3 p 69.0 419.0
D: u1_c3 P: 128 145.4 p 72.0 435.0
D: u1_c3 P: 44 144.6 p 72.0 436.0
D: u1_c3 P: 140 146.0 p 72.0 438.0
D: u1_c3 P: 120 149.5 p 73.0 441.0
D: u1_c3 P: 6 147.2 p 74.0 448.0
D: u1_c3 P: 45 150.3 p 75.0 452.0
D: u1_c3 P: 68 149.4 p 75.0 455.0
D: u1_c3 P: 5 144.8 p 75.0 456.0
D: u1_c3 P: 130 151.6 p 75.0 456.0
D: u1_c3 P: 71 156.5 p 77.0 466.0
D: u1_c3 P: 141 158.8 p 78.0 470.0
D: u1_c3 P: 142 159.3 p 78.0 470.0
D: u1_c3 P: 4 158.8 p 78.0 471.0
D: u1_c3 P: 113 156.3 p 78.0 474.0
D: u1_c3 P: 14 155.7 p 80.0 486.0
D: u1_c3 P: 3 165.4 p 81.0 489.0
D: u1_c3 P: 34 164.1 p 82.0 493.0
D: u1_c3 P: 70 165.7 p 82.0 496.0
D: u1_c3 P: 33 166.6 p 83.0 500.0
D: u1_c3 P: 61 169.1 p 83.0 500.0
D: u1_c3 P: 143 167.9 p 83.0 503.0
D: u1_c3 P: 112 168.7 p 84.0 505.0
D: u1_c3 P: 35 178.3 p 87.0 526.0
D: u1_c3 P: 2 187.8 p 93.0 561.0
D: u1_c3 P: 32 210.0 p 103.0 621.0
D: u1_c3 P: 110 212.7 p 105.0 636.0
D: u1_c3 P: 104 223.3 p 113.0 679.0
D: u1_c3 P: 1 228.3 p 114.0 687.0
====================
D: u1_c4 P: 125 136.4 p 69.0 416.0
D: u1_c4 P: 122 144.8 p 72.0 437.0
D: u1_c4 P: 52 150.6 p 74.0 449.0
D: u1_c4 P: 56 152.0 p 74.0 450.0
D: u1_c4 P: 57 148.8 p 75.0 456.0
D: u1_c4 P: 21 152.9 p 75.0 456.0
D: u1_c4 P: 131 154.9 p 77.0 466.0
D: u1_c4 P: 20 154.8 p 78.0 474.0
D: u1_c4 P: 55 164.1 p 80.0 486.0
D: u1_c4 P: 133 162.3 p 81.0 488.0
D: u1_c4 P: 49 163.2 p 82.0 496.0
D: u1_c4 P: 117 167.7 p 83.0 501.0
D: u1_c4 P: 23 168.7 p 83.0 501.0
D: u1_c4 P: 48 168.3 p 85.0 512.0
D: u1_c4 P: 120 169.9 p 86.0 517.0
D: u1_c4 P: 60 176.3 p 86.0 520.0
D: u1_c4 P: 25 177.3 p 87.0 524.0
D: u1_c4 P: 82 176.2 p 88.0 531.0
D: u1_c4 P: 100 183.6 p 90.0 544.0
D: u1_c4 P: 136 170.1 p 90.0 545.0
D: u1_c4 P: 11 181.1 p 90.0 545.0
D: u1_c4 P: 45 181.4 p 90.0 546.0
D: u1_c4 P: 128 182.4 p 90.0 546.0
D: u1_c4 P: 81 183.2 p 91.0 547.0
D: u1_c4 P: 44 183.5 p 91.0 549.0
D: u1_c4 P: 113 186.1 p 92.0 555.0
D: u1_c4 P: 83 190.7 p 93.0 561.0
D: u1_c4 P: 28 186.6 p 93.0 564.0
D: u1_c4 P: 112 191.1 p 94.0 567.0
D: u1_c4 P: 137 182.4 p 94.0 570.0
D: u1_c4 P: 9 192.3 p 95.0 575.0
D: u1_c4 P: 42 194.8 p 96.0 578.0
D: u1_c4 P: 77 195.9 p 96.0 580.0
D: u1_c4 P: 78 195.7 p 97.0 583.0
D: u1_c4 P: 76 198.8 p 98.0 590.0
D: u1_c4 P: 65 200.4 p 98.0 592.0
D: u1_c4 P: 41 202.9 p 100.0 604.0
D: u1_c4 P: 130 198.4 p 100.0 605.0
D: u1_c4 P: 68 207.0 p 102.0 616.0
D: u1_c4 P: 75 210.0 p 102.0 617.0
D: u1_c4 P: 69 217.6 p 106.0 640.0
D: u1_c4 P: 34 215.2 p 107.0 645.0
D: u1_c4 P: 74 211.7 p 107.0 645.0
D: u1_c4 P: 38 218.6 p 108.0 649.0
D: u1_c4 P: 70 218.1 p 109.0 655.0
D: u1_c4 P: 61 221.5 p 109.0 657.0
D: u1_c4 P: 14 218.3 p 109.0 658.0
D: u1_c4 P: 106 223.7 p 113.0 682.0
D: u1_c4 P: 139 224.0 p 113.0 684.0
D: u1_c4 P: 5 226.3 p 114.0 690.0
D: u1_c4 P: 71 233.3 p 115.0 691.0
D: u1_c4 P: 110 234.6 p 117.0 706.0
D: u1_c4 P: 142 252.0 p 126.0 761.0
D: u1_c4 P: 2 260.1 p 130.0 785.0
D: u1_c4 P: 32 267.2 p 132.0 795.0
D: u1_c4 P: 73 278.5 p 139.0 836.0
====================
D: u1_p1 P: 21 13.4 p 5.0 49.0
D: u1_p1 P: 3 17.2 p 7.0 56.0
D: u1_p1 P: 2 22.5 p 8.0 59.0
D: u1_p1 P: 25 17.6 p 9.0 61.0
D: u1_p1 P: 27 20.9 p 10.0 66.0
D: u1_p1 P: 26 20.7 p 10.0 66.0
D: u1_p1 P: 1 21.5 p 11.0 68.0
D: u1_p1 P: 28 19.8 p 11.0 70.0
D: u1_p1 P: 23 21.8 p 12.0 75.0
D: u1_p1 P: 4 706.5 p 268.0 1611.0
====================
D: u1_p3v3 P: 27 12.2 p 4.0 44.0
D: u1_p3v3 P: 21 11.0 p 4.0 45.0
D: u1_p3v3 P: 25 9.3 p 4.0 45.0
D: u1_p3v3 P: 26 11.9 p 5.0 46.0
D: u1_p3v3 P: 3 16.7 p 5.0 46.0
D: u1_p3v3 P: 2 15.7 p 5.0 47.0
D: u1_p3v3 P: 28 15.1 p 5.0 48.0
D: u1_p3v3 P: 1 15.5 p 7.0 53.0
D: u1_p3v3 P: 23 16.5 p 8.0 60.0
D: u1_p3v3 P: 4 445.6 p 253.0 1521.0
====================
D: u1_q3v3r P: 3 11.6 p 4.0 44.0
D: u1_q3v3r P: 8 11.4 p 4.0 45.0
D: u1_q3v3r P: 5 11.5 p 5.0 46.0
D: u1_q3v3r P: 6 11.2 p 5.0 46.0
D: u1_q3v3r P: 2 10.5 p 5.0 46.0
D: u1_q3v3r P: 7 13.0 p 5.0 46.0
D: u1_q3v3r P: 12 12.2 p 5.0 47.0
D: u1_q3v3r P: 13 13.6 p 5.0 49.0
D: u1_q3v3r P: 14 12.9 p 6.0 51.0
D: u1_q3v3r P: 15 17.6 p 6.0 52.0
D: u1_q3v3r P: 1 14.0 p 6.0 53.0
D: u1_q3v3r P: 37 15.5 p 7.0 54.0
D: u1_q3v3r P: 21 15.3 p 7.0 55.0
D: u1_q3v3r P: 23 18.8 p 7.0 56.0
D: u1_q3v3r P: 36 16.6 p 7.0 56.0
D: u1_q3v3r P: 38 17.7 p 8.0 57.0
D: u1_q3v3r P: 35 17.4 p 8.0 58.0
D: u1_q3v3r P: 9 16.4 p 8.0 58.0
D: u1_q3v3r P: 29 18.5 p 8.0 58.0
D: u1_q3v3r P: 34 19.6 p 8.0 59.0
D: u1_q3v3r P: 24 21.7 p 8.0 60.0
D: u1_q3v3r P: 11 17.4 p 9.0 61.0
D: u1_q3v3r P: 16 19.8 p 9.0 63.0
D: u1_q3v3r P: 25 19.3 p 9.0 63.0
D: u1_q3v3r P: 28 19.2 p 10.0 65.0
D: u1_q3v3r P: 10 20.8 p 10.0 66.0
D: u1_q3v3r P: 30 21.6 p 10.0 67.0
D: u1_q3v3r P: 33 19.8 p 11.0 69.0
D: u1_q3v3r P: 26 21.8 p 11.0 70.0
D: u1_q3v3r P: 32 23.8 p 12.0 74.0
D: u1_q3v3r P: 20 24.1 p 13.0 79.0
====================
D: u1_qa P: 21 9.2 p 2.0 28.0
D: u1_qa P: 30 7.0 p 2.0 30.0
D: u1_qa P: 23 11.3 p 2.0 37.0
D: u1_qa P: 13 14.3 p 3.0 41.0
D: u1_qa P: 24 16.1 p 3.0 42.0
D: u1_qa P: 12 11.5 p 3.0 42.0
D: u1_qa P: 14 14.8 p 3.0 42.0
D: u1_qa P: 15 13.6 p 4.0 43.0
D: u1_qa P: 8 13.5 p 4.0 44.0
D: u1_qa P: 16 11.9 p 5.0 49.0
D: u1_qa P: 7 16.6 p 6.0 51.0
D: u1_qa P: 34 16.7 p 6.0 52.0
D: u1_qa P: 20 17.0 p 6.0 52.0
D: u1_qa P: 37 17.8 p 6.0 52.0
D: u1_qa P: 36 16.5 p 6.0 53.0
D: u1_qa P: 35 17.7 p 7.0 53.0
D: u1_qa P: 9 17.1 p 7.0 54.0
D: u1_qa P: 11 17.2 p 7.0 55.0
D: u1_qa P: 10 19.4 p 7.0 55.0
D: u1_qa P: 32 16.2 p 8.0 57.0
D: u1_qa P: 33 17.1 p 8.0 58.0
D: u1_qa P: 38 18.1 p 8.0 59.0
D: u1_qa P: 1 19.2 p 9.0 62.0
====================
D: u1_qd P: 51 15.6 p 5.0 49.0
D: u1_qd P: 55 13.6 p 5.0 49.0
D: u1_qd P: 27 17.0 p 6.0 51.0
D: u1_qd P: 48 15.9 p 7.0 54.0
D: u1_qd P: 49 16.3 p 8.0 57.0
D: u1_qd P: 56 17.9 p 8.0 58.0
D: u1_qd P: 2 16.6 p 8.0 59.0
D: u1_qd P: 6 20.4 p 9.0 61.0
D: u1_qd P: 8 20.7 p 9.0 61.0
D: u1_qd P: 4 17.9 p 9.0 61.0
D: u1_qd P: 3 18.7 p 9.0 62.0
D: u1_qd P: 1 17.4 p 9.0 62.0
D: u1_qd P: 10 19.7 p 9.0 63.0
D: u1_qd P: 9 17.9 p 10.0 65.0
D: u1_qd P: 15 22.2 p 10.0 66.0
D: u1_qd P: 12 19.6 p 10.0 66.0
D: u1_qd P: 44 20.5 p 10.0 67.0
D: u1_qd P: 17 23.9 p 10.0 68.0
D: u1_qd P: 16 23.0 p 11.0 68.0
D: u1_qd P: 13 23.4 p 11.0 69.0
D: u1_qd P: 18 20.7 p 11.0 69.0
D: u1_qd P: 7 22.4 p 11.0 69.0
D: u1_qd P: 11 21.5 p 11.0 70.0
D: u1_qd P: 14 19.6 p 11.0 70.0
D: u1_qd P: 19 24.1 p 11.0 71.0
D: u1_qd P: 20 22.7 p 11.0 71.0
D: u1_qd P: 21 24.1 p 12.0 78.0
D: u1_qd P: 22 29.6 p 13.0 82.0
D: u1_qd P: 43 23.9 p 13.0 84.0
D: u1_qd P: 41 29.1 p 14.0 89.0
D: u1_qd P: 23 29.4 p 14.0 89.0
D: u1_qd P: 26 30.2 p 16.0 97.0
D: u1_qd P: 35 30.5 p 16.0 98.0
D: u1_qd P: 30 31.7 p 16.0 101.0
D: u1_qd P: 39 32.9 p 16.0 101.0
D: u1_qd P: 38 33.5 p 16.0 102.0
D: u1_qd P: 42 32.0 p 16.0 102.0
D: u1_qd P: 37 33.2 p 17.0 103.0
D: u1_qd P: 40 32.3 p 17.0 104.0
D: u1_qd P: 34 32.9 p 17.0 104.0
D: u1_qd P: 36 32.7 p 17.0 104.0
D: u1_qd P: 32 35.6 p 17.0 108.0
D: u1_qd P: 33 33.5 p 18.0 111.0
D: u1_qd P: 31 36.6 p 19.0 116.0
D: u1_qd P: 29 43.8 p 22.0 135.0
D: u1_qd P: 5 119.3 p 59.0 358.0
D: u1_qd P: 25 231.1 p 114.0 685.0
D: u1_qd P: 24 242.6 p 120.0 726.0
D: u1_qd P: 50 302.4 p 151.0 911.0
D: u1_qd P: 52 437.2 p 219.0 1318.0
====================
D: u1_ra P: 32 13.3 p 3.0 42.0
D: u1_ra P: 31 14.1 p 4.0 45.0
D: u1_ra P: 36 13.7 p 5.0 47.0
D: u1_ra P: 35 15.7 p 5.0 48.0
D: u1_ra P: 40 16.5 p 6.0 51.0
D: u1_ra P: 1 15.0 p 6.0 51.0
