{@TESTJET_QUALITY|200923193103|CENTERICT01|10}
{@RUN 1|200923193104}
D: u40 P: T21 43.1 p 24.0 149.0
D: u40 P: H20 46.2 p 24.0 150.0
D: u40 P: B21 50.4 p 24.0 150.0
D: u40 P: W3 44.0 p 25.0 151.0
D: u40 P: F2 46.8 p 25.0 151.0
D: u40 P: D5 47.5 p 24.0 151.0
D: u40 P: B17 43.9 p 24.0 152.0
D: u40 P: C18 50.6 p 25.0 152.0
D: u40 P: E18 46.1 p 25.0 152.0
D: u40 P: D10 51.9 p 25.0 154.0
D: u40 P: AA13 47.8 p 25.0 154.0
D: u40 P: D2 50.3 p 25.0 154.0
D: u40 P: Y13 51.9 p 25.0 164.0
D: u40 P: Y15 49.4 p 25.0 167.0
D: u40 P: H3 49.3 p 25.0 156.0
D: u40 P: J22 49.3 p 25.0 156.0
D: u40 P: AA12 50.8 p 25.0 156.0
D: u40 P: D11 47.7 p 25.0 157.0
D: u40 P: P1 45.9 p 26.0 157.0
D: u40 P: R1 40.0 p 26.0 158.0
D: u40 P: D1 49.7 p 26.0 158.0
D: u40 P: K15 45.8 p 25.0 158.0
D: u40 P: W17 50.5 p 26.0 158.0
D: u40 P: A6 51.7 p 26.0 158.0
D: u40 P: L16 43.7 p 26.0 159.0
D: u40 P: B13 56.5 p 26.0 159.0
D: u40 P: B1 51.7 p 26.0 159.0
D: u40 P: W9 47.1 p 26.0 160.0
D: u40 P: A12 53.3 p 26.0 160.0
D: u40 P: R2 45.0 p 26.0 162.0
D: u40 P: C20 52.8 p 26.0 162.0
D: u40 P: E21 49.0 p 27.0 163.0
D: u40 P: Y3 51.6 p 27.0 168.0
D: u40 P: C11 54.6 p 27.0 163.0
D: u40 P: A15 50.6 p 27.0 165.0
D: u40 P: A10 56.2 p 27.0 166.0
D: u40 P: A13 50.5 p 27.0 166.0
D: u40 P: AA10 53.3 p 27.0 168.0
D: u40 P: F8 53.5 p 27.0 168.0
D: u40 P: F3 49.1 p 27.0 168.0
D: u40 P: AB11 58.9 p 27.0 169.0
D: u40 P: L5 44.5 p 28.0 170.0
D: u40 P: D7 49.7 p 28.0 171.0
D: u40 P: A9 59.1 p 28.0 171.0
D: u40 P: V20 55.6 p 28.0 172.0
D: u40 P: D9 54.8 p 28.0 173.0
D: u40 P: Y20 54.1 p 28.0 180.0
D: u40 P: U21 52.5 p 28.0 173.0
D: u40 P: W19 52.8 p 28.0 174.0
D: u40 P: C19 51.6 p 28.0 175.0
D: u40 P: D8 56.1 p 29.0 177.0
D: u40 P: C1 55.9 p 29.0 176.0
D: u40 P: L3 43.6 p 29.0 177.0
D: u40 P: J3 55.4 p 30.0 183.0
D: u40 P: B7 62.5 p 29.0 181.0
D: u40 P: G5 63.3 p 30.0 182.0
D: u40 P: E22 52.5 p 30.0 182.0
D: u40 P: AB15 52.0 p 30.0 183.0
D: u40 P: L21 57.1 p 30.0 183.0
D: u40 P: AB13 55.2 p 30.0 184.0
D: u40 P: AA11 61.6 p 30.0 185.0
D: u40 P: B5 58.3 p 31.0 187.0
D: u40 P: N22 55.9 p 30.0 187.0
D: u40 P: AA16 61.3 p 31.0 188.0
D: u40 P: AB10 52.0 p 30.0 188.0
D: u40 P: V21 58.6 p 31.0 189.0
D: u40 P: AA17 58.6 p 31.0 190.0
D: u40 P: L2 55.2 p 31.0 190.0
D: u40 P: C9 65.4 p 31.0 191.0
D: u40 P: A20 56.9 p 31.0 191.0
D: u40 P: L4 57.4 p 31.0 191.0
D: u40 P: G1 58.7 p 31.0 191.0
D: u40 P: W20 59.3 p 31.0 194.0
D: u40 P: AB17 60.3 p 32.0 193.0
D: u40 P: H1 52.4 p 31.0 193.0
D: u40 P: K1 49.3 p 31.0 195.0
D: u40 P: Y18 60.6 p 32.0 206.0
D: u40 P: AB19 65.1 p 32.0 197.0
D: u40 P: D6 64.4 p 32.0 198.0
D: u40 P: A19 69.3 p 32.0 199.0
D: u40 P: M5 52.4 p 32.0 199.0
D: u40 P: N21 64.0 p 33.0 201.0
D: u40 P: A7 64.1 p 33.0 201.0
D: u40 P: E19 63.8 p 33.0 205.0
D: u40 P: B2 65.1 p 33.0 205.0
D: u40 P: AB18 63.8 p 33.0 206.0
D: u40 P: G2 63.7 p 33.0 206.0
D: u40 P: D20 64.9 p 33.0 208.0
D: u40 P: T4 64.5 p 33.0 209.0
D: u40 P: AA15 67.3 p 34.0 210.0
D: u40 P: N4 58.3 p 33.0 212.0
D: u40 P: B6 65.1 p 34.0 214.0
D: u40 P: A21 65.9 p 34.0 215.0
D: u40 P: Y21 66.5 p 34.0 215.0
D: u40 P: A17 67.6 p 35.0 223.0
D: u40 P: Y22 69.6 p 35.0 224.0
D: u40 P: C5 76.5 p 37.0 230.0
D: u40 P: A16 74.7 p 35.0 230.0
D: u40 P: E4 75.1 p 37.0 232.0
D: u40 P: H21 70.2 p 35.0 233.0
D: u40 P: H22 69.5 p 38.0 233.0
D: u40 P: AA22 74.4 p 37.0 234.0
D: u40 P: P2 61.9 p 38.0 235.0
D: u40 P: A18 70.8 p 39.0 236.0
D: u40 P: V8 80.6 p 19.0 249.0
D: u40 P: M1 58.9 p 35.0 237.0
D: u40 P: N1 80.1 p 39.0 238.0
D: u40 P: U1 67.5 p 39.0 239.0
D: u40 P: A3 80.2 p 40.0 247.0
D: u40 P: A5 86.8 p 40.0 251.0
D: u40 P: M2 66.2 p 40.0 246.0
D: u40 P: C22 81.3 p 40.0 245.0
D: u40 P: D22 79.7 p 41.0 258.0
D: u40 P: T1 74.5 p 43.0 269.0
D: u40 P: K2 80.6 p 46.0 285.0
D: u40 P: A4 97.9 p 46.0 285.0
D: u40 P: A2 96.4 p 47.0 290.0
D: u40 P: L20 20.2 p 10.0 311.0
D: u40 P: K5 95.0 p 53.0 335.0
D: u40 P: B22 146.4 p 72.0 450.0
====================
D: u42 P: 5 75.1 p 37.0 229.0
D: u42 P: 4 74.1 p 39.0 240.0
D: u42 P: 3 94.5 p 40.0 244.0
D: u42 P: 6 80.1 p 40.0 249.0
D: u42 P: 7 84.8 p 41.0 256.0
D: u42 P: 16 91.8 p 45.0 272.0
D: u42 P: 17 85.6 p 45.0 280.0
D: u42 P: 15 85.5 p 45.0 281.0
D: u42 P: 8 87.8 p 45.0 282.0
D: u42 P: 14 93.3 p 46.0 286.0
D: u42 P: 13 99.8 p 51.0 318.0
D: u42 P: 9 99.0 p 55.0 351.0
D: u42 P: 12 115.8 p 59.0 372.0
D: u42 P: 10 158.5 p 81.0 506.0
D: u42 P: 11 160.8 p 81.0 507.0
====================
D: u44 P: 15 5.7 p 4.0 27.0
D: u44 P: 55 5.5 p 4.0 28.0
D: u44 P: 43 4.0 p 4.0 29.0
D: u44 P: 44 15.5 p 4.0 29.0
D: u44 P: 8 8.1 p 4.0 29.0
D: u44 P: 50 9.0 p 4.0 29.0
D: u44 P: 53 7.0 p 4.0 29.0
D: u44 P: 31 10.5 p 4.0 30.0
D: u44 P: 47 12.5 p 4.0 30.0
D: u44 P: 46 7.1 p 4.0 30.0
D: u44 P: 30 12.3 p 4.0 30.0
D: u44 P: 48 7.8 p 4.0 30.0
D: u44 P: 16 7.6 p 4.0 34.0
D: u44 P: 14 11.0 p 4.0 34.0
D: u44 P: 12 8.5 p 4.0 37.0
D: u44 P: 56 16.2 p 3.0 42.0
D: u44 P: 37 19.3 p 7.0 55.0
D: u44 P: 41 tied
D: u44 P: 33 44.6 p 25.0 152.0
D: u44 P: 34 54.3 p 29.0 178.0
====================
D: u46 P: 9 41.1 p 22.0 136.0
D: u46 P: 8 41.0 p 22.0 140.0
D: u46 P: 11 41.6 p 23.0 142.0
D: u46 P: 15 44.9 p 23.0 144.0
D: u46 P: 10 44.6 p 24.0 146.0
D: u46 P: 16 41.0 p 25.0 152.0
D: u46 P: 17 52.7 p 26.0 160.0
D: u46 P: 14 51.9 p 26.0 162.0
D: u46 P: 22 51.0 p 26.0 164.0
D: u46 P: 23 54.3 p 27.0 166.0
D: u46 P: 18 45.8 p 27.0 170.0
D: u46 P: 21 58.5 p 28.0 175.0
D: u46 P: 37 54.2 p 30.0 181.0
D: u46 P: 12 45.6 p 30.0 182.0
D: u46 P: 13 57.8 p 30.0 184.0
D: u46 P: 3 63.9 p 31.0 193.0
D: u46 P: 29 63.6 p 32.0 194.0
D: u46 P: 20 66.4 p 34.0 212.0
D: u46 P: 19 57.4 p 35.0 218.0
D: u46 P: 24 107.5 p 54.0 328.0
D: u46 P: 25 tied
D: u46 P: 36 104.9 p 57.0 344.0
D: u46 P: 38 106.7 p 57.0 347.0
D: u46 P: 2 101.7 p 58.0 350.0
D: u46 P: 26 121.6 p 64.0 388.0
D: u46 P: 27 tied
====================
D: u49 P: 13 78.9 p 37.0 226.0
D: u49 P: 14 90.8 p 46.0 281.0
D: u49 P: 10 97.5 p 49.0 297.0
D: u49 P: 7 107.2 p 52.0 315.0
D: u49 P: 5 113.5 p 54.0 325.0
D: u49 P: 6 115.7 p 59.0 358.0
D: u49 P: 3 125.9 p 63.0 379.0
D: u49 P: 4 127.7 p 65.0 397.0
D: u49 P: 9 135.9 p 69.0 416.0
D: u49 P: 1 146.5 p 72.0 434.0
D: u49 P: 2 188.6 p 104.0 626.0
D: u49 P: 8 209.9 p 104.0 628.0
====================
D: u51_c P: 11 11.1 p 4.0 43.0
D: u51_c P: 12 21.0 p 12.0 78.0
D: u51_c P: 9 40.7 p 21.0 130.0
D: u51_c P: 7 62.5 p 30.0 185.0
D: u51_c P: 3 71.2 p 35.0 213.0
D: u51_c P: 6 73.2 p 38.0 230.0
D: u51_c P: 14 tied
D: u51_c P: 8 84.9 p 41.0 253.0
D: u51_c P: 4 84.8 p 43.0 264.0
D: u51_c P: 13 94.2 p 50.0 302.0
D: u51_c P: 15 102.2 p 51.0 308.0
D: u51_c P: 5 99.4 p 51.0 313.0
D: u51_c P: 1 2187.4 p 711.0 4281.0
====================
D: u57 P: 19 5.1 p 4.0 10.0
D: u57 P: 7 5.1 p 4.0 10.0
D: u57 P: 14 4.9 p 4.0 10.0
D: u57 P: 22 5.2 p 4.0 10.0
D: u57 P: 12 4.8 p 4.0 10.0
D: u57 P: 18 4.8 p 4.0 10.0
D: u57 P: 23 5.0 p 4.0 10.0
D: u57 P: 20 5.1 p 4.0 10.0
D: u57 P: 15 5.2 p 4.0 10.0
D: u57 P: 10 4.8 p 4.0 10.0
D: u57 P: 11 4.8 p 4.0 10.0
D: u57 P: 8 5.1 p 4.0 10.0
D: u57 P: 13 4.9 p 4.0 10.0
D: u57 P: 16 5.2 p 4.0 10.0
D: u57 P: 24 23.2 p 11.0 73.0
D: u57 P: 5 71.3 p 36.0 217.0
D: u57 P: 6 89.6 p 45.0 277.0
====================
D: u64 P: 5 40.8 p 19.0 122.0
D: u64 P: 11 35.4 p 20.0 123.0
D: u64 P: 12 39.8 p 20.0 128.0
D: u64 P: 4 43.7 p 21.0 132.0
D: u64 P: 13 38.2 p 23.0 141.0
D: u64 P: 6 41.3 p 23.0 142.0
D: u64 P: 10 42.5 p 24.0 150.0
D: u64 P: 14 46.3 p 25.0 151.0
D: u64 P: 3 45.1 p 26.0 161.0
D: u64 P: 2 64.3 p 31.0 191.0
D: u64 P: 15 62.3 p 32.0 199.0
D: u64 P: 9 77.2 p 40.0 245.0
D: u64 P: 1 98.8 p 52.0 318.0
====================
D: u66 P: 5 60.1 p 29.0 176.0
D: u66 P: 12 64.8 p 31.0 192.0
D: u66 P: 4 66.2 p 32.0 196.0
D: u66 P: 6 70.2 p 32.0 197.0
D: u66 P: 13 61.4 p 32.0 199.0
D: u66 P: 11 69.9 p 35.0 211.0
D: u66 P: 3 75.9 p 38.0 229.0
D: u66 P: 14 79.2 p 39.0 240.0
D: u66 P: 10 94.6 p 45.0 271.0
D: u66 P: 7 98.3 p 45.0 273.0
D: u66 P: 2 101.4 p 50.0 306.0
D: u66 P: 15 107.4 p 53.0 321.0
D: u66 P: 9 121.6 p 57.0 346.0
D: u66 P: 1 124.8 p 61.0 373.0
====================
D: u68 P: 5 58.5 p 32.0 200.0
D: u68 P: 1 69.3 p 34.0 206.0
D: u68 P: 6 69.2 p 35.0 212.0
D: u68 P: 2 74.3 p 37.0 229.0
D: u68 P: 3 121.7 p 62.0 376.0
D: u68 P: 7 135.2 p 68.0 414.0
====================
D: u74 P: 10 37.3 p 18.0 113.0
D: u74 P: 11 32.8 p 18.0 115.0
D: u74 P: 8 38.2 p 19.0 119.0
D: u74 P: 9 37.3 p 19.0 120.0
D: u74 P: 29 38.8 p 22.0 139.0
D: u74 P: 12 51.3 p 27.0 168.0
D: u74 P: 3 62.4 p 30.0 184.0
D: u74 P: 13 59.1 p 30.0 185.0
D: u74 P: 36 63.9 p 31.0 192.0
D: u74 P: 37 63.8 p 33.0 203.0
D: u74 P: 2 66.6 p 35.0 216.0
D: u74 P: 26 76.5 p 42.0 255.0
D: u74 P: 27 tied
D: u74 P: 24 141.9 p 72.0 438.0
D: u74 P: 25 tied
D: u74 P: 38 144.3 p 78.0 476.0
====================
D: u78 P: 12 4.8 p 4.0 10.0
D: u78 P: 14 17.4 p 7.0 58.0
D: u78 P: 11 31.8 p 16.0 99.0
D: u78 P: 9 98.6 p 49.0 298.0
D: u78 P: 6 570.9 p 296.0 1780.0
D: u78 P: 1 663.8 p 353.0 2122.0
D: u78 P: 2 735.6 p 358.0 2155.0
D: u78 P: 5 753.7 p 378.0 2273.0
D: u78 P: 7 814.5 p 474.0 2857.0
D: u78 P: 4 3369.8 p 2110.0 12709.0
====================
D: u92_c P: 3 75.1 p 36.0 222.0
D: u92_c P: 1 88.1 p 44.0 267.0
D: u92_c P: 7 102.0 p 50.0 308.0
D: u92_c P: 2 110.6 p 54.0 327.0
D: u92_c P: 5 120.3 p 58.0 351.0
====================
D: u111 P: 8 23.4 p 13.0 83.0
D: u111 P: 1 29.3 p 19.0 116.0
D: u111 P: 4 54.8 p 27.0 169.0
D: u111 P: 5 71.0 p 36.0 219.0
D: u111 P: 2 620.4 p 341.0 2048.0
D: u111 P: 3 3094.1 p 1205.0 7236.0
====================
D: u135_c P: 1 22.2 p 12.0 80.0
D: u135_c P: 8 27.9 p 15.0 93.0
D: u135_c P: 5 69.1 p 33.0 201.0
D: u135_c P: 4 67.4 p 35.0 213.0
D: u135_c P: 2 1505.5 p 574.0 3458.0
D: u135_c P: 3 2054.3 p 715.0 4300.0
====================
D: u158 P: 11 15.7 p 9.0 62.0
D: u158 P: 8 22.1 p 15.0 95.0
D: u158 P: 12 29.9 p 19.0 115.0
D: u158 P: 9 156.3 p 78.0 474.0
D: u158 P: 10 195.2 p 101.0 613.0
D: u158 P: 14 284.7 p 149.0 898.0
D: u158 P: 6 414.0 p 220.0 1326.0
D: u158 P: 1 803.2 p 413.0 2483.0
D: u158 P: 4 1002.8 p 431.0 2590.0
D: u158 P: 5 862.4 p 471.0 2834.0
D: u158 P: 7 1535.3 p 664.0 4003.0
D: u158 P: 2 1824.3 p 1180.0 7091.0
====================
D: u168_c P: 3 23.8 p 13.0 79.0
D: u168_c P: 7 25.5 p 13.0 80.0
D: u168_c P: 6 31.6 p 14.0 89.0
D: u168_c P: 5 83.0 p 46.0 282.0
D: u168_c P: 2 112.9 p 59.0 361.0
====================
D: u171 P: 1 61.6 p 30.0 185.0
D: u171 P: 2 87.0 p 30.0 186.0
D: u171 P: 4 116.8 p 61.0 371.0
D: u171 P: 7 139.2 p 76.0 463.0
D: u171 P: 5 237.9 p 124.0 748.0
D: u171 P: 6 tied
====================
D: u175_c P: 5 77.3 p 41.0 252.0
D: u175_c P: 8 84.8 p 43.0 263.0
D: u175_c P: 9 89.5 p 44.0 268.0
D: u175_c P: 7 95.2 p 46.0 281.0
D: u175_c P: 19 11.9 p 6.0 307.0
D: u175_c P: 17 101.6 p 11.0 311.0
D: u175_c P: 3 111.4 p 13.0 320.0
D: u175_c P: 4 17.1 p 13.0 323.0
D: u175_c P: 10 107.1 p 15.0 334.0
D: u175_c P: 16 8.5 p 6.0 338.0
D: u175_c P: 22 129.8 p 18.0 413.0
D: u175_c P: 21 31.0 p 10.0 423.0
D: u175_c P: 20 29.6 p 11.0 428.0
D: u175_c P: 14 21.5 p 13.0 504.0
D: u175_c P: 2 186.2 p 18.0 531.0
D: u175_c P: 15 42.3 p 17.0 583.0
====================
D: u176_c P: 7 93.5 p 45.0 272.0
D: u176_c P: 2 141.7 p 78.0 474.0
D: u176_c P: 6 59.2 p 31.0 551.0
D: u176_c P: 3 340.9 p 104.0 5441.0
D: u176_c P: 5 2438.2 p 1126.0 6769.0
====================
D: u300 P: 1 31.5 p 14.0 91.0
D: u300 P: 8 59.7 p 25.0 156.0
D: u300 P: 9 59.0 p 27.0 168.0
D: u300 P: 16 71.4 p 31.0 193.0
D: u300 P: 15 151.1 p 75.0 456.0
====================
D: u301 P: 15 3.7 p 2.0 24.0
D: u301 P: 1 5.1 p 4.0 26.0
D: u301 P: 8 10.7 p 4.0 32.0
D: u301 P: 16 13.0 p 3.0 42.0
====================
{@RUN_END|200923193115}
{@RUN 4|200923193115}
D: u1a_skt_c P: 145 34.9 p 19.0 121.0
D: u1a_skt_c P: 144 50.5 p 24.0 151.0
D: u1a_skt_c P: 1 46.0 p 27.0 165.0
D: u1a_skt_c P: 148 81.2 p 40.0 243.0
D: u1a_skt_c P: 172 78.5 p 40.0 247.0
D: u1a_skt_c P: 175 80.7 p 41.0 249.0
D: u1a_skt_c P: 183 80.3 p 41.0 250.0
D: u1a_skt_c P: 197 80.2 p 42.0 257.0
D: u1a_skt_c P: 69 83.4 p 42.0 257.0
D: u1a_skt_c P: 185 79.3 p 42.0 258.0
D: u1a_skt_c P: 194 84.5 p 43.0 260.0
D: u1a_skt_c P: 199 79.4 p 43.0 262.0
D: u1a_skt_c P: 181 83.9 p 43.0 260.0
D: u1a_skt_c P: 152 81.0 p 43.0 260.0
D: u1a_skt_c P: 188 80.7 p 43.0 260.0
D: u1a_skt_c P: 174 83.7 p 42.0 261.0
D: u1a_skt_c P: 214 83.5 p 43.0 262.0
D: u1a_skt_c P: 190 82.1 p 43.0 263.0
D: u1a_skt_c P: 157 82.8 p 43.0 264.0
D: u1a_skt_c P: 201 87.4 p 43.0 265.0
D: u1a_skt_c P: 192 84.3 p 44.0 267.0
D: u1a_skt_c P: 170 81.5 p 44.0 269.0
D: u1a_skt_c P: 153 87.9 p 44.0 270.0
D: u1a_skt_c P: 179 87.1 p 44.0 271.0
D: u1a_skt_c P: 161 87.5 p 44.0 271.0
D: u1a_skt_c P: 177 84.6 p 45.0 274.0
D: u1a_skt_c P: 150 84.0 p 45.0 273.0
D: u1a_skt_c P: 155 85.0 p 45.0 274.0
D: u1a_skt_c P: 203 84.3 p 45.0 274.0
D: u1a_skt_c P: 186 85.4 p 45.0 276.0
D: u1a_skt_c P: 163 87.5 p 46.0 277.0
D: u1a_skt_c P: 207 86.5 p 46.0 278.0
D: u1a_skt_c P: 159 88.4 p 46.0 277.0
D: u1a_skt_c P: 208 88.0 p 46.0 278.0
D: u1a_skt_c P: 164 91.3 p 46.0 281.0
D: u1a_skt_c P: 166 82.2 p 46.0 282.0
D: u1a_skt_c P: 196 91.0 p 47.0 283.0
D: u1a_skt_c P: 168 89.9 p 47.0 283.0
D: u1a_skt_c P: 205 91.9 p 47.0 284.0
D: u1a_skt_c P: 27 87.9 p 47.0 286.0
D: u1a_skt_c P: 218 93.6 p 47.0 288.0
D: u1a_skt_c P: 210 90.1 p 48.0 291.0
D: u1a_skt_c P: 211 93.7 p 48.0 291.0
D: u1a_skt_c P: 30 86.4 p 48.0 291.0
D: u1a_skt_c P: 213 92.4 p 48.0 293.0
D: u1a_skt_c P: 74 88.2 p 48.0 294.0
D: u1a_skt_c P: 63 103.2 p 50.0 306.0
D: u1a_skt_c P: 52 100.1 p 51.0 310.0
D: u1a_skt_c P: 51 97.4 p 51.0 309.0
D: u1a_skt_c P: 240 95.2 p 51.0 312.0
D: u1a_skt_c P: 47 92.0 p 52.0 313.0
D: u1a_skt_c P: 29 98.0 p 51.0 314.0
D: u1a_skt_c P: 49 98.9 p 52.0 316.0
D: u1a_skt_c P: 249 99.5 p 52.0 318.0
D: u1a_skt_c P: 216 95.1 p 52.0 315.0
D: u1a_skt_c P: 54 102.8 p 52.0 318.0
D: u1a_skt_c P: 60 102.6 p 52.0 317.0
D: u1a_skt_c P: 219 102.7 p 52.0 318.0
D: u1a_skt_c P: 45 96.9 p 52.0 318.0
D: u1a_skt_c P: 62 96.0 p 52.0 319.0
D: u1a_skt_c P: 56 102.2 p 53.0 321.0
D: u1a_skt_c P: 244 99.8 p 53.0 324.0
D: u1a_skt_c P: 242 104.4 p 53.0 324.0
D: u1a_skt_c P: 68 95.9 p 53.0 325.0
D: u1a_skt_c P: 245 107.2 p 54.0 327.0
D: u1a_skt_c P: 256 97.1 p 54.0 330.0
D: u1a_skt_c P: 43 93.5 p 54.0 330.0
D: u1a_skt_c P: 228 103.1 p 55.0 334.0
D: u1a_skt_c P: 258 104.3 p 54.0 332.0
D: u1a_skt_c P: 41 108.3 p 55.0 332.0
D: u1a_skt_c P: 66 108.4 p 55.0 334.0
D: u1a_skt_c P: 232 99.7 p 55.0 335.0
D: u1a_skt_c P: 251 102.3 p 55.0 337.0
D: u1a_skt_c P: 234 98.9 p 55.0 336.0
D: u1a_skt_c P: 58 105.0 p 55.0 337.0
D: u1a_skt_c P: 40 103.2 p 55.0 336.0
D: u1a_skt_c P: 237 106.4 p 56.0 337.0
D: u1a_skt_c P: 262 100.0 p 56.0 337.0
D: u1a_skt_c P: 235 100.9 p 56.0 342.0
D: u1a_skt_c P: 72 104.7 p 56.0 342.0
D: u1a_skt_c P: 247 110.6 p 57.0 344.0
D: u1a_skt_c P: 266 110.9 p 56.0 343.0
D: u1a_skt_c P: 71 108.7 p 57.0 349.0
D: u1a_skt_c P: 224 110.5 p 57.0 348.0
D: u1a_skt_c P: 264 105.4 p 57.0 348.0
D: u1a_skt_c P: 36 109.3 p 57.0 348.0
D: u1a_skt_c P: 65 111.8 p 58.0 349.0
D: u1a_skt_c P: 38 116.4 p 57.0 349.0
D: u1a_skt_c P: 253 106.8 p 58.0 350.0
D: u1a_skt_c P: 75 102.1 p 58.0 350.0
D: u1a_skt_c P: 100 106.2 p 57.0 350.0
D: u1a_skt_c P: 86 113.1 p 58.0 352.0
D: u1a_skt_c P: 106 109.2 p 58.0 353.0
D: u1a_skt_c P: 230 110.4 p 58.0 354.0
D: u1a_skt_c P: 255 107.8 p 58.0 356.0
D: u1a_skt_c P: 225 117.5 p 58.0 355.0
D: u1a_skt_c P: 260 116.2 p 59.0 359.0
D: u1a_skt_c P: 32 113.5 p 58.0 356.0
D: u1a_skt_c P: 227 119.8 p 59.0 359.0
D: u1a_skt_c P: 3 112.6 p 59.0 360.0
D: u1a_skt_c P: 110 111.5 p 59.0 360.0
D: u1a_skt_c P: 108 113.3 p 59.0 363.0
D: u1a_skt_c P: 7 107.8 p 60.0 363.0
D: u1a_skt_c P: 104 113.3 p 59.0 362.0
D: u1a_skt_c P: 34 110.6 p 60.0 362.0
D: u1a_skt_c P: 5 119.0 p 60.0 364.0
D: u1a_skt_c P: 271 114.4 p 59.0 364.0
D: u1a_skt_c P: 102 117.5 p 60.0 366.0
D: u1a_skt_c P: 82 120.8 p 61.0 371.0
D: u1a_skt_c P: 278 107.9 p 61.0 374.0
D: u1a_skt_c P: 19 116.3 p 61.0 369.0
D: u1a_skt_c P: 280 111.6 p 61.0 370.0
D: u1a_skt_c P: 21 116.1 p 61.0 370.0
D: u1a_skt_c P: 282 117.7 p 62.0 375.0
D: u1a_skt_c P: 267 120.1 p 62.0 377.0
D: u1a_skt_c P: 84 116.8 p 62.0 377.0
D: u1a_skt_c P: 95 114.6 p 62.0 381.0
D: u1a_skt_c P: 275 118.4 p 62.0 380.0
D: u1a_skt_c P: 8 124.5 p 63.0 381.0
D: u1a_skt_c P: 269 119.3 p 62.0 382.0
D: u1a_skt_c P: 119 119.5 p 63.0 382.0
D: u1a_skt_c P: 10 117.8 p 63.0 384.0
D: u1a_skt_c P: 25 122.6 p 64.0 385.0
D: u1a_skt_c P: 23 125.6 p 64.0 386.0
D: u1a_skt_c P: 122 119.1 p 64.0 387.0
D: u1a_skt_c P: 97 119.4 p 64.0 388.0
D: u1a_skt_c P: 277 123.4 p 64.0 389.0
D: u1a_skt_c P: 273 123.5 p 64.0 391.0
D: u1a_skt_c P: 99 120.1 p 65.0 391.0
D: u1a_skt_c P: 14 125.9 p 65.0 391.0
D: u1a_skt_c P: 87 125.8 p 65.0 395.0
D: u1a_skt_c P: 132 115.8 p 65.0 393.0
D: u1a_skt_c P: 12 126.8 p 65.0 395.0
D: u1a_skt_c P: 113 128.8 p 65.0 396.0
D: u1a_skt_c P: 16 124.6 p 66.0 397.0
D: u1a_skt_c P: 89 121.8 p 65.0 397.0
D: u1a_skt_c P: 91 125.9 p 65.0 398.0
D: u1a_skt_c P: 81 127.8 p 66.0 398.0
D: u1a_skt_c P: 130 126.0 p 66.0 398.0
D: u1a_skt_c P: 18 125.1 p 66.0 401.0
D: u1a_skt_c P: 93 123.6 p 66.0 401.0
D: u1a_skt_c P: 117 129.1 p 66.0 401.0
D: u1a_skt_c P: 124 125.5 p 66.0 404.0
D: u1a_skt_c P: 126 128.2 p 66.0 403.0
D: u1a_skt_c P: 128 126.5 p 67.0 404.0
D: u1a_skt_c P: 111 124.5 p 67.0 405.0
D: u1a_skt_c P: 115 129.0 p 67.0 407.0
D: u1a_skt_c P: 285 123.9 p 68.0 413.0
D: u1a_skt_c P: 121 133.7 p 70.0 426.0
D: u1a_skt_c P: 133 131.3 p 70.0 428.0
D: u1a_skt_c P: 135 132.9 p 71.0 428.0
D: u1a_skt_c P: 137 132.6 p 71.0 428.0
D: u1a_skt_c P: 79 137.7 p 76.0 462.0
D: u1a_skt_c P: 141 140.3 p 76.0 462.0
D: u1a_skt_c P: 222 233.9 p 122.0 739.0
D: u1a_skt_c P: 78 244.0 p 129.0 776.0
D: u1a_skt_c P: 146 410.4 p 245.0 1477.0
====================
D: u1b_skt_c P: 145 38.7 p 19.0 134.0
D: u1b_skt_c P: 144 52.9 p 27.0 172.0
D: u1b_skt_c P: 1 55.2 p 31.0 193.0
D: u1b_skt_c P: 213 67.2 p 34.0 209.0
D: u1b_skt_c P: 214 69.7 p 32.0 215.0
D: u1b_skt_c P: 199 69.4 p 36.0 223.0
D: u1b_skt_c P: 69 69.3 p 36.0 221.0
D: u1b_skt_c P: 74 72.5 p 36.0 222.0
D: u1b_skt_c P: 216 77.8 p 37.0 225.0
D: u1b_skt_c P: 203 70.4 p 36.0 226.0
D: u1b_skt_c P: 207 69.8 p 37.0 227.0
D: u1b_skt_c P: 208 66.7 p 37.0 228.0
D: u1b_skt_c P: 194 78.2 p 37.0 229.0
D: u1b_skt_c P: 210 70.9 p 37.0 230.0
D: u1b_skt_c P: 174 72.7 p 37.0 230.0
D: u1b_skt_c P: 68 75.8 p 38.0 231.0
D: u1b_skt_c P: 197 71.9 p 37.0 232.0
D: u1b_skt_c P: 205 75.3 p 38.0 234.0
D: u1b_skt_c P: 175 71.2 p 39.0 238.0
D: u1b_skt_c P: 211 77.0 p 39.0 239.0
D: u1b_skt_c P: 218 69.8 p 39.0 239.0
D: u1b_skt_c P: 186 72.7 p 39.0 241.0
D: u1b_skt_c P: 63 77.9 p 39.0 242.0
D: u1b_skt_c P: 179 82.1 p 40.0 243.0
D: u1b_skt_c P: 201 73.6 p 39.0 243.0
D: u1b_skt_c P: 196 74.6 p 40.0 244.0
D: u1b_skt_c P: 172 79.4 p 40.0 244.0
D: u1b_skt_c P: 185 80.2 p 39.0 244.0
